#  E (eV)   dos(E)     Int dos(E) EFermi =   16.157 eV
 -55.403  0.0000E+00  0.2000E+01
 -55.393  0.0000E+00  0.2000E+01
 -55.383  0.0000E+00  0.2000E+01
 -55.373  0.0000E+00  0.2000E+01
 -55.363  0.0000E+00  0.2000E+01
 -55.353  0.0000E+00  0.2000E+01
 -55.343  0.0000E+00  0.2000E+01
 -55.333  0.0000E+00  0.2000E+01
 -55.323  0.0000E+00  0.2000E+01
 -55.313  0.0000E+00  0.2000E+01
 -55.303  0.0000E+00  0.2000E+01
 -55.293  0.0000E+00  0.2000E+01
 -55.283  0.0000E+00  0.2000E+01
 -55.273  0.0000E+00  0.2000E+01
 -55.263  0.0000E+00  0.2000E+01
 -55.253  0.0000E+00  0.2000E+01
 -55.243  0.0000E+00  0.2000E+01
 -55.233  0.0000E+00  0.2000E+01
 -55.223  0.0000E+00  0.2000E+01
 -55.213  0.0000E+00  0.2000E+01
 -55.203  0.0000E+00  0.2000E+01
 -55.193  0.0000E+00  0.2000E+01
 -55.183  0.0000E+00  0.2000E+01
 -55.173  0.0000E+00  0.2000E+01
 -55.163  0.0000E+00  0.2000E+01
 -55.153  0.0000E+00  0.2000E+01
 -55.143  0.0000E+00  0.2000E+01
 -55.133  0.0000E+00  0.2000E+01
 -55.123  0.0000E+00  0.2000E+01
 -55.113  0.0000E+00  0.2000E+01
 -55.103  0.0000E+00  0.2000E+01
 -55.093  0.0000E+00  0.2000E+01
 -55.083  0.0000E+00  0.2000E+01
 -55.073  0.0000E+00  0.2000E+01
 -55.063  0.0000E+00  0.2000E+01
 -55.053  0.0000E+00  0.2000E+01
 -55.043  0.0000E+00  0.2000E+01
 -55.033  0.0000E+00  0.2000E+01
 -55.023  0.0000E+00  0.2000E+01
 -55.013  0.0000E+00  0.2000E+01
 -55.003  0.0000E+00  0.2000E+01
 -54.993  0.0000E+00  0.2000E+01
 -54.983  0.0000E+00  0.2000E+01
 -54.973  0.0000E+00  0.2000E+01
 -54.963  0.0000E+00  0.2000E+01
 -54.953  0.0000E+00  0.2000E+01
 -54.943  0.0000E+00  0.2000E+01
 -54.933  0.0000E+00  0.2000E+01
 -54.923  0.0000E+00  0.2000E+01
 -54.913  0.0000E+00  0.2000E+01
 -54.903  0.0000E+00  0.2000E+01
 -54.893  0.0000E+00  0.2000E+01
 -54.883  0.0000E+00  0.2000E+01
 -54.873  0.0000E+00  0.2000E+01
 -54.863  0.0000E+00  0.2000E+01
 -54.853  0.0000E+00  0.2000E+01
 -54.843  0.0000E+00  0.2000E+01
 -54.833  0.0000E+00  0.2000E+01
 -54.823  0.0000E+00  0.2000E+01
 -54.813  0.0000E+00  0.2000E+01
 -54.803  0.0000E+00  0.2000E+01
 -54.793  0.0000E+00  0.2000E+01
 -54.783  0.0000E+00  0.2000E+01
 -54.773  0.0000E+00  0.2000E+01
 -54.763  0.0000E+00  0.2000E+01
 -54.753  0.0000E+00  0.2000E+01
 -54.743  0.0000E+00  0.2000E+01
 -54.733  0.0000E+00  0.2000E+01
 -54.723  0.0000E+00  0.2000E+01
 -54.713  0.0000E+00  0.2000E+01
 -54.703  0.0000E+00  0.2000E+01
 -54.693  0.0000E+00  0.2000E+01
 -54.683  0.0000E+00  0.2000E+01
 -54.673  0.0000E+00  0.2000E+01
 -54.663  0.0000E+00  0.2000E+01
 -54.653  0.0000E+00  0.2000E+01
 -54.643  0.0000E+00  0.2000E+01
 -54.633  0.0000E+00  0.2000E+01
 -54.623  0.0000E+00  0.2000E+01
 -54.613  0.0000E+00  0.2000E+01
 -54.603  0.0000E+00  0.2000E+01
 -54.593  0.0000E+00  0.2000E+01
 -54.583  0.0000E+00  0.2000E+01
 -54.573  0.0000E+00  0.2000E+01
 -54.563  0.0000E+00  0.2000E+01
 -54.553  0.0000E+00  0.2000E+01
 -54.543  0.0000E+00  0.2000E+01
 -54.533  0.0000E+00  0.2000E+01
 -54.523  0.0000E+00  0.2000E+01
 -54.513  0.0000E+00  0.2000E+01
 -54.503  0.0000E+00  0.2000E+01
 -54.493  0.0000E+00  0.2000E+01
 -54.483  0.0000E+00  0.2000E+01
 -54.473  0.0000E+00  0.2000E+01
 -54.463  0.0000E+00  0.2000E+01
 -54.453  0.0000E+00  0.2000E+01
 -54.443  0.0000E+00  0.2000E+01
 -54.433  0.0000E+00  0.2000E+01
 -54.423  0.0000E+00  0.2000E+01
 -54.413  0.0000E+00  0.2000E+01
 -54.403  0.0000E+00  0.2000E+01
 -54.393  0.0000E+00  0.2000E+01
 -54.383  0.0000E+00  0.2000E+01
 -54.373  0.0000E+00  0.2000E+01
 -54.363  0.0000E+00  0.2000E+01
 -54.353  0.0000E+00  0.2000E+01
 -54.343  0.0000E+00  0.2000E+01
 -54.333  0.0000E+00  0.2000E+01
 -54.323  0.0000E+00  0.2000E+01
 -54.313  0.0000E+00  0.2000E+01
 -54.303  0.0000E+00  0.2000E+01
 -54.293  0.0000E+00  0.2000E+01
 -54.283  0.0000E+00  0.2000E+01
 -54.273  0.0000E+00  0.2000E+01
 -54.263  0.0000E+00  0.2000E+01
 -54.253  0.0000E+00  0.2000E+01
 -54.243  0.0000E+00  0.2000E+01
 -54.233  0.0000E+00  0.2000E+01
 -54.223  0.0000E+00  0.2000E+01
 -54.213  0.0000E+00  0.2000E+01
 -54.203  0.0000E+00  0.2000E+01
 -54.193  0.0000E+00  0.2000E+01
 -54.183  0.0000E+00  0.2000E+01
 -54.173  0.0000E+00  0.2000E+01
 -54.163  0.0000E+00  0.2000E+01
 -54.153  0.0000E+00  0.2000E+01
 -54.143  0.0000E+00  0.2000E+01
 -54.133  0.0000E+00  0.2000E+01
 -54.123  0.0000E+00  0.2000E+01
 -54.113  0.0000E+00  0.2000E+01
 -54.103  0.0000E+00  0.2000E+01
 -54.093  0.0000E+00  0.2000E+01
 -54.083  0.0000E+00  0.2000E+01
 -54.073  0.0000E+00  0.2000E+01
 -54.063  0.0000E+00  0.2000E+01
 -54.053  0.0000E+00  0.2000E+01
 -54.043  0.0000E+00  0.2000E+01
 -54.033  0.0000E+00  0.2000E+01
 -54.023  0.0000E+00  0.2000E+01
 -54.013  0.0000E+00  0.2000E+01
 -54.003  0.0000E+00  0.2000E+01
 -53.993  0.0000E+00  0.2000E+01
 -53.983  0.0000E+00  0.2000E+01
 -53.973  0.0000E+00  0.2000E+01
 -53.963  0.0000E+00  0.2000E+01
 -53.953  0.0000E+00  0.2000E+01
 -53.943  0.0000E+00  0.2000E+01
 -53.933  0.0000E+00  0.2000E+01
 -53.923  0.0000E+00  0.2000E+01
 -53.913  0.0000E+00  0.2000E+01
 -53.903  0.0000E+00  0.2000E+01
 -53.893  0.0000E+00  0.2000E+01
 -53.883  0.0000E+00  0.2000E+01
 -53.873  0.0000E+00  0.2000E+01
 -53.863  0.0000E+00  0.2000E+01
 -53.853  0.0000E+00  0.2000E+01
 -53.843  0.0000E+00  0.2000E+01
 -53.833  0.0000E+00  0.2000E+01
 -53.823  0.0000E+00  0.2000E+01
 -53.813  0.0000E+00  0.2000E+01
 -53.803  0.0000E+00  0.2000E+01
 -53.793  0.0000E+00  0.2000E+01
 -53.783  0.0000E+00  0.2000E+01
 -53.773  0.0000E+00  0.2000E+01
 -53.763  0.0000E+00  0.2000E+01
 -53.753  0.0000E+00  0.2000E+01
 -53.743  0.0000E+00  0.2000E+01
 -53.733  0.0000E+00  0.2000E+01
 -53.723  0.0000E+00  0.2000E+01
 -53.713  0.0000E+00  0.2000E+01
 -53.703  0.0000E+00  0.2000E+01
 -53.693  0.0000E+00  0.2000E+01
 -53.683  0.0000E+00  0.2000E+01
 -53.673  0.0000E+00  0.2000E+01
 -53.663  0.0000E+00  0.2000E+01
 -53.653  0.0000E+00  0.2000E+01
 -53.643  0.0000E+00  0.2000E+01
 -53.633  0.0000E+00  0.2000E+01
 -53.623  0.0000E+00  0.2000E+01
 -53.613  0.0000E+00  0.2000E+01
 -53.603  0.0000E+00  0.2000E+01
 -53.593  0.0000E+00  0.2000E+01
 -53.583  0.0000E+00  0.2000E+01
 -53.573  0.0000E+00  0.2000E+01
 -53.563  0.0000E+00  0.2000E+01
 -53.553  0.0000E+00  0.2000E+01
 -53.543  0.0000E+00  0.2000E+01
 -53.533  0.0000E+00  0.2000E+01
 -53.523  0.0000E+00  0.2000E+01
 -53.513  0.0000E+00  0.2000E+01
 -53.503  0.0000E+00  0.2000E+01
 -53.493  0.0000E+00  0.2000E+01
 -53.483  0.0000E+00  0.2000E+01
 -53.473  0.0000E+00  0.2000E+01
 -53.463  0.0000E+00  0.2000E+01
 -53.453  0.0000E+00  0.2000E+01
 -53.443  0.0000E+00  0.2000E+01
 -53.433  0.0000E+00  0.2000E+01
 -53.423  0.0000E+00  0.2000E+01
 -53.413  0.0000E+00  0.2000E+01
 -53.403  0.0000E+00  0.2000E+01
 -53.393  0.0000E+00  0.2000E+01
 -53.383  0.0000E+00  0.2000E+01
 -53.373  0.0000E+00  0.2000E+01
 -53.363  0.0000E+00  0.2000E+01
 -53.353  0.0000E+00  0.2000E+01
 -53.343  0.0000E+00  0.2000E+01
 -53.333  0.0000E+00  0.2000E+01
 -53.323  0.0000E+00  0.2000E+01
 -53.313  0.0000E+00  0.2000E+01
 -53.303  0.0000E+00  0.2000E+01
 -53.293  0.0000E+00  0.2000E+01
 -53.283  0.0000E+00  0.2000E+01
 -53.273  0.0000E+00  0.2000E+01
 -53.263  0.0000E+00  0.2000E+01
 -53.253  0.0000E+00  0.2000E+01
 -53.243  0.0000E+00  0.2000E+01
 -53.233  0.0000E+00  0.2000E+01
 -53.223  0.0000E+00  0.2000E+01
 -53.213  0.0000E+00  0.2000E+01
 -53.203  0.0000E+00  0.2000E+01
 -53.193  0.0000E+00  0.2000E+01
 -53.183  0.0000E+00  0.2000E+01
 -53.173  0.0000E+00  0.2000E+01
 -53.163  0.0000E+00  0.2000E+01
 -53.153  0.0000E+00  0.2000E+01
 -53.143  0.0000E+00  0.2000E+01
 -53.133  0.0000E+00  0.2000E+01
 -53.123  0.0000E+00  0.2000E+01
 -53.113  0.0000E+00  0.2000E+01
 -53.103  0.0000E+00  0.2000E+01
 -53.093  0.0000E+00  0.2000E+01
 -53.083  0.0000E+00  0.2000E+01
 -53.073  0.0000E+00  0.2000E+01
 -53.063  0.0000E+00  0.2000E+01
 -53.053  0.0000E+00  0.2000E+01
 -53.043  0.0000E+00  0.2000E+01
 -53.033  0.0000E+00  0.2000E+01
 -53.023  0.0000E+00  0.2000E+01
 -53.013  0.0000E+00  0.2000E+01
 -53.003  0.0000E+00  0.2000E+01
 -52.993  0.0000E+00  0.2000E+01
 -52.983  0.0000E+00  0.2000E+01
 -52.973  0.0000E+00  0.2000E+01
 -52.963  0.0000E+00  0.2000E+01
 -52.953  0.0000E+00  0.2000E+01
 -52.943  0.0000E+00  0.2000E+01
 -52.933  0.0000E+00  0.2000E+01
 -52.923  0.0000E+00  0.2000E+01
 -52.913  0.0000E+00  0.2000E+01
 -52.903  0.0000E+00  0.2000E+01
 -52.893  0.0000E+00  0.2000E+01
 -52.883  0.0000E+00  0.2000E+01
 -52.873  0.0000E+00  0.2000E+01
 -52.863  0.0000E+00  0.2000E+01
 -52.853  0.0000E+00  0.2000E+01
 -52.843  0.0000E+00  0.2000E+01
 -52.833  0.0000E+00  0.2000E+01
 -52.823  0.0000E+00  0.2000E+01
 -52.813  0.0000E+00  0.2000E+01
 -52.803  0.0000E+00  0.2000E+01
 -52.793  0.0000E+00  0.2000E+01
 -52.783  0.0000E+00  0.2000E+01
 -52.773  0.0000E+00  0.2000E+01
 -52.763  0.0000E+00  0.2000E+01
 -52.753  0.0000E+00  0.2000E+01
 -52.743  0.0000E+00  0.2000E+01
 -52.733  0.0000E+00  0.2000E+01
 -52.723  0.0000E+00  0.2000E+01
 -52.713  0.0000E+00  0.2000E+01
 -52.703  0.0000E+00  0.2000E+01
 -52.693  0.0000E+00  0.2000E+01
 -52.683  0.0000E+00  0.2000E+01
 -52.673  0.0000E+00  0.2000E+01
 -52.663  0.0000E+00  0.2000E+01
 -52.653  0.0000E+00  0.2000E+01
 -52.643  0.0000E+00  0.2000E+01
 -52.633  0.0000E+00  0.2000E+01
 -52.623  0.0000E+00  0.2000E+01
 -52.613  0.0000E+00  0.2000E+01
 -52.603  0.0000E+00  0.2000E+01
 -52.593  0.0000E+00  0.2000E+01
 -52.583  0.0000E+00  0.2000E+01
 -52.573  0.0000E+00  0.2000E+01
 -52.563  0.0000E+00  0.2000E+01
 -52.553  0.0000E+00  0.2000E+01
 -52.543  0.0000E+00  0.2000E+01
 -52.533  0.0000E+00  0.2000E+01
 -52.523  0.0000E+00  0.2000E+01
 -52.513  0.0000E+00  0.2000E+01
 -52.503  0.0000E+00  0.2000E+01
 -52.493  0.0000E+00  0.2000E+01
 -52.483  0.0000E+00  0.2000E+01
 -52.473  0.0000E+00  0.2000E+01
 -52.463  0.0000E+00  0.2000E+01
 -52.453  0.0000E+00  0.2000E+01
 -52.443  0.0000E+00  0.2000E+01
 -52.433  0.0000E+00  0.2000E+01
 -52.423  0.0000E+00  0.2000E+01
 -52.413  0.0000E+00  0.2000E+01
 -52.403  0.0000E+00  0.2000E+01
 -52.393  0.0000E+00  0.2000E+01
 -52.383  0.0000E+00  0.2000E+01
 -52.373  0.0000E+00  0.2000E+01
 -52.363  0.0000E+00  0.2000E+01
 -52.353  0.0000E+00  0.2000E+01
 -52.343  0.0000E+00  0.2000E+01
 -52.333  0.0000E+00  0.2000E+01
 -52.323  0.0000E+00  0.2000E+01
 -52.313  0.0000E+00  0.2000E+01
 -52.303  0.0000E+00  0.2000E+01
 -52.293  0.0000E+00  0.2000E+01
 -52.283  0.0000E+00  0.2000E+01
 -52.273  0.0000E+00  0.2000E+01
 -52.263  0.0000E+00  0.2000E+01
 -52.253  0.0000E+00  0.2000E+01
 -52.243  0.0000E+00  0.2000E+01
 -52.233  0.0000E+00  0.2000E+01
 -52.223  0.0000E+00  0.2000E+01
 -52.213  0.0000E+00  0.2000E+01
 -52.203  0.0000E+00  0.2000E+01
 -52.193  0.0000E+00  0.2000E+01
 -52.183  0.0000E+00  0.2000E+01
 -52.173  0.0000E+00  0.2000E+01
 -52.163  0.0000E+00  0.2000E+01
 -52.153  0.0000E+00  0.2000E+01
 -52.143  0.0000E+00  0.2000E+01
 -52.133  0.0000E+00  0.2000E+01
 -52.123  0.0000E+00  0.2000E+01
 -52.113  0.0000E+00  0.2000E+01
 -52.103  0.0000E+00  0.2000E+01
 -52.093  0.0000E+00  0.2000E+01
 -52.083  0.0000E+00  0.2000E+01
 -52.073  0.0000E+00  0.2000E+01
 -52.063  0.0000E+00  0.2000E+01
 -52.053  0.0000E+00  0.2000E+01
 -52.043  0.0000E+00  0.2000E+01
 -52.033  0.0000E+00  0.2000E+01
 -52.023  0.0000E+00  0.2000E+01
 -52.013  0.0000E+00  0.2000E+01
 -52.003  0.0000E+00  0.2000E+01
 -51.993  0.0000E+00  0.2000E+01
 -51.983  0.0000E+00  0.2000E+01
 -51.973  0.0000E+00  0.2000E+01
 -51.963  0.0000E+00  0.2000E+01
 -51.953  0.0000E+00  0.2000E+01
 -51.943  0.0000E+00  0.2000E+01
 -51.933  0.0000E+00  0.2000E+01
 -51.923  0.0000E+00  0.2000E+01
 -51.913  0.0000E+00  0.2000E+01
 -51.903  0.0000E+00  0.2000E+01
 -51.893  0.0000E+00  0.2000E+01
 -51.883  0.0000E+00  0.2000E+01
 -51.873  0.0000E+00  0.2000E+01
 -51.863  0.0000E+00  0.2000E+01
 -51.853  0.0000E+00  0.2000E+01
 -51.843  0.0000E+00  0.2000E+01
 -51.833  0.0000E+00  0.2000E+01
 -51.823  0.0000E+00  0.2000E+01
 -51.813  0.0000E+00  0.2000E+01
 -51.803  0.0000E+00  0.2000E+01
 -51.793  0.0000E+00  0.2000E+01
 -51.783  0.0000E+00  0.2000E+01
 -51.773  0.0000E+00  0.2000E+01
 -51.763  0.0000E+00  0.2000E+01
 -51.753  0.0000E+00  0.2000E+01
 -51.743  0.0000E+00  0.2000E+01
 -51.733  0.0000E+00  0.2000E+01
 -51.723  0.0000E+00  0.2000E+01
 -51.713  0.0000E+00  0.2000E+01
 -51.703  0.0000E+00  0.2000E+01
 -51.693  0.0000E+00  0.2000E+01
 -51.683  0.0000E+00  0.2000E+01
 -51.673  0.0000E+00  0.2000E+01
 -51.663  0.0000E+00  0.2000E+01
 -51.653  0.0000E+00  0.2000E+01
 -51.643  0.0000E+00  0.2000E+01
 -51.633  0.0000E+00  0.2000E+01
 -51.623  0.0000E+00  0.2000E+01
 -51.613  0.0000E+00  0.2000E+01
 -51.603  0.0000E+00  0.2000E+01
 -51.593  0.0000E+00  0.2000E+01
 -51.583  0.0000E+00  0.2000E+01
 -51.573  0.0000E+00  0.2000E+01
 -51.563  0.0000E+00  0.2000E+01
 -51.553  0.0000E+00  0.2000E+01
 -51.543  0.0000E+00  0.2000E+01
 -51.533  0.0000E+00  0.2000E+01
 -51.523  0.0000E+00  0.2000E+01
 -51.513  0.0000E+00  0.2000E+01
 -51.503  0.0000E+00  0.2000E+01
 -51.493  0.0000E+00  0.2000E+01
 -51.483  0.0000E+00  0.2000E+01
 -51.473  0.0000E+00  0.2000E+01
 -51.463  0.0000E+00  0.2000E+01
 -51.453  0.0000E+00  0.2000E+01
 -51.443  0.0000E+00  0.2000E+01
 -51.433  0.0000E+00  0.2000E+01
 -51.423  0.0000E+00  0.2000E+01
 -51.413  0.0000E+00  0.2000E+01
 -51.403  0.0000E+00  0.2000E+01
 -51.393  0.0000E+00  0.2000E+01
 -51.383  0.0000E+00  0.2000E+01
 -51.373  0.0000E+00  0.2000E+01
 -51.363  0.0000E+00  0.2000E+01
 -51.353  0.0000E+00  0.2000E+01
 -51.343  0.0000E+00  0.2000E+01
 -51.333  0.0000E+00  0.2000E+01
 -51.323  0.0000E+00  0.2000E+01
 -51.313  0.0000E+00  0.2000E+01
 -51.303  0.0000E+00  0.2000E+01
 -51.293  0.0000E+00  0.2000E+01
 -51.283  0.0000E+00  0.2000E+01
 -51.273  0.0000E+00  0.2000E+01
 -51.263  0.0000E+00  0.2000E+01
 -51.253  0.0000E+00  0.2000E+01
 -51.243  0.0000E+00  0.2000E+01
 -51.233  0.0000E+00  0.2000E+01
 -51.223  0.0000E+00  0.2000E+01
 -51.213  0.0000E+00  0.2000E+01
 -51.203  0.0000E+00  0.2000E+01
 -51.193  0.0000E+00  0.2000E+01
 -51.183  0.0000E+00  0.2000E+01
 -51.173  0.0000E+00  0.2000E+01
 -51.163  0.0000E+00  0.2000E+01
 -51.153  0.0000E+00  0.2000E+01
 -51.143  0.0000E+00  0.2000E+01
 -51.133  0.0000E+00  0.2000E+01
 -51.123  0.0000E+00  0.2000E+01
 -51.113  0.0000E+00  0.2000E+01
 -51.103  0.0000E+00  0.2000E+01
 -51.093  0.0000E+00  0.2000E+01
 -51.083  0.0000E+00  0.2000E+01
 -51.073  0.0000E+00  0.2000E+01
 -51.063  0.0000E+00  0.2000E+01
 -51.053  0.0000E+00  0.2000E+01
 -51.043  0.0000E+00  0.2000E+01
 -51.033  0.0000E+00  0.2000E+01
 -51.023  0.0000E+00  0.2000E+01
 -51.013  0.0000E+00  0.2000E+01
 -51.003  0.0000E+00  0.2000E+01
 -50.993  0.0000E+00  0.2000E+01
 -50.983  0.0000E+00  0.2000E+01
 -50.973  0.0000E+00  0.2000E+01
 -50.963  0.0000E+00  0.2000E+01
 -50.953  0.0000E+00  0.2000E+01
 -50.943  0.0000E+00  0.2000E+01
 -50.933  0.0000E+00  0.2000E+01
 -50.923  0.0000E+00  0.2000E+01
 -50.913  0.0000E+00  0.2000E+01
 -50.903  0.0000E+00  0.2000E+01
 -50.893  0.0000E+00  0.2000E+01
 -50.883  0.0000E+00  0.2000E+01
 -50.873  0.0000E+00  0.2000E+01
 -50.863  0.0000E+00  0.2000E+01
 -50.853  0.0000E+00  0.2000E+01
 -50.843  0.0000E+00  0.2000E+01
 -50.833  0.0000E+00  0.2000E+01
 -50.823  0.0000E+00  0.2000E+01
 -50.813  0.0000E+00  0.2000E+01
 -50.803  0.0000E+00  0.2000E+01
 -50.793  0.0000E+00  0.2000E+01
 -50.783  0.0000E+00  0.2000E+01
 -50.773  0.0000E+00  0.2000E+01
 -50.763  0.0000E+00  0.2000E+01
 -50.753  0.0000E+00  0.2000E+01
 -50.743  0.0000E+00  0.2000E+01
 -50.733  0.0000E+00  0.2000E+01
 -50.723  0.0000E+00  0.2000E+01
 -50.713  0.0000E+00  0.2000E+01
 -50.703  0.0000E+00  0.2000E+01
 -50.693  0.0000E+00  0.2000E+01
 -50.683  0.0000E+00  0.2000E+01
 -50.673  0.0000E+00  0.2000E+01
 -50.663  0.0000E+00  0.2000E+01
 -50.653  0.0000E+00  0.2000E+01
 -50.643  0.0000E+00  0.2000E+01
 -50.633  0.0000E+00  0.2000E+01
 -50.623  0.0000E+00  0.2000E+01
 -50.613  0.0000E+00  0.2000E+01
 -50.603  0.0000E+00  0.2000E+01
 -50.593  0.0000E+00  0.2000E+01
 -50.583  0.0000E+00  0.2000E+01
 -50.573  0.0000E+00  0.2000E+01
 -50.563  0.0000E+00  0.2000E+01
 -50.553  0.0000E+00  0.2000E+01
 -50.543  0.0000E+00  0.2000E+01
 -50.533  0.0000E+00  0.2000E+01
 -50.523  0.0000E+00  0.2000E+01
 -50.513  0.0000E+00  0.2000E+01
 -50.503  0.0000E+00  0.2000E+01
 -50.493  0.0000E+00  0.2000E+01
 -50.483  0.0000E+00  0.2000E+01
 -50.473  0.0000E+00  0.2000E+01
 -50.463  0.0000E+00  0.2000E+01
 -50.453  0.0000E+00  0.2000E+01
 -50.443  0.0000E+00  0.2000E+01
 -50.433  0.0000E+00  0.2000E+01
 -50.423  0.0000E+00  0.2000E+01
 -50.413  0.0000E+00  0.2000E+01
 -50.403  0.0000E+00  0.2000E+01
 -50.393  0.0000E+00  0.2000E+01
 -50.383  0.0000E+00  0.2000E+01
 -50.373  0.0000E+00  0.2000E+01
 -50.363  0.0000E+00  0.2000E+01
 -50.353  0.0000E+00  0.2000E+01
 -50.343  0.0000E+00  0.2000E+01
 -50.333  0.0000E+00  0.2000E+01
 -50.323  0.0000E+00  0.2000E+01
 -50.313  0.0000E+00  0.2000E+01
 -50.303  0.0000E+00  0.2000E+01
 -50.293  0.0000E+00  0.2000E+01
 -50.283  0.0000E+00  0.2000E+01
 -50.273  0.0000E+00  0.2000E+01
 -50.263  0.0000E+00  0.2000E+01
 -50.253  0.0000E+00  0.2000E+01
 -50.243  0.0000E+00  0.2000E+01
 -50.233  0.0000E+00  0.2000E+01
 -50.223  0.0000E+00  0.2000E+01
 -50.213  0.0000E+00  0.2000E+01
 -50.203  0.0000E+00  0.2000E+01
 -50.193  0.0000E+00  0.2000E+01
 -50.183  0.0000E+00  0.2000E+01
 -50.173  0.0000E+00  0.2000E+01
 -50.163  0.0000E+00  0.2000E+01
 -50.153  0.0000E+00  0.2000E+01
 -50.143  0.0000E+00  0.2000E+01
 -50.133  0.0000E+00  0.2000E+01
 -50.123  0.0000E+00  0.2000E+01
 -50.113  0.0000E+00  0.2000E+01
 -50.103  0.0000E+00  0.2000E+01
 -50.093  0.0000E+00  0.2000E+01
 -50.083  0.0000E+00  0.2000E+01
 -50.073  0.0000E+00  0.2000E+01
 -50.063  0.0000E+00  0.2000E+01
 -50.053  0.0000E+00  0.2000E+01
 -50.043  0.0000E+00  0.2000E+01
 -50.033  0.0000E+00  0.2000E+01
 -50.023  0.0000E+00  0.2000E+01
 -50.013  0.0000E+00  0.2000E+01
 -50.003  0.0000E+00  0.2000E+01
 -49.993  0.0000E+00  0.2000E+01
 -49.983  0.0000E+00  0.2000E+01
 -49.973  0.0000E+00  0.2000E+01
 -49.963  0.0000E+00  0.2000E+01
 -49.953  0.0000E+00  0.2000E+01
 -49.943  0.0000E+00  0.2000E+01
 -49.933  0.0000E+00  0.2000E+01
 -49.923  0.0000E+00  0.2000E+01
 -49.913  0.0000E+00  0.2000E+01
 -49.903  0.0000E+00  0.2000E+01
 -49.893  0.0000E+00  0.2000E+01
 -49.883  0.0000E+00  0.2000E+01
 -49.873  0.0000E+00  0.2000E+01
 -49.863  0.0000E+00  0.2000E+01
 -49.853  0.0000E+00  0.2000E+01
 -49.843  0.0000E+00  0.2000E+01
 -49.833  0.0000E+00  0.2000E+01
 -49.823  0.0000E+00  0.2000E+01
 -49.813  0.0000E+00  0.2000E+01
 -49.803  0.0000E+00  0.2000E+01
 -49.793  0.0000E+00  0.2000E+01
 -49.783  0.0000E+00  0.2000E+01
 -49.773  0.0000E+00  0.2000E+01
 -49.763  0.0000E+00  0.2000E+01
 -49.753  0.0000E+00  0.2000E+01
 -49.743  0.0000E+00  0.2000E+01
 -49.733  0.0000E+00  0.2000E+01
 -49.723  0.0000E+00  0.2000E+01
 -49.713  0.0000E+00  0.2000E+01
 -49.703  0.0000E+00  0.2000E+01
 -49.693  0.0000E+00  0.2000E+01
 -49.683  0.0000E+00  0.2000E+01
 -49.673  0.0000E+00  0.2000E+01
 -49.663  0.0000E+00  0.2000E+01
 -49.653  0.0000E+00  0.2000E+01
 -49.643  0.0000E+00  0.2000E+01
 -49.633  0.0000E+00  0.2000E+01
 -49.623  0.0000E+00  0.2000E+01
 -49.613  0.0000E+00  0.2000E+01
 -49.603  0.0000E+00  0.2000E+01
 -49.593  0.0000E+00  0.2000E+01
 -49.583  0.0000E+00  0.2000E+01
 -49.573  0.0000E+00  0.2000E+01
 -49.563  0.0000E+00  0.2000E+01
 -49.553  0.0000E+00  0.2000E+01
 -49.543  0.0000E+00  0.2000E+01
 -49.533  0.0000E+00  0.2000E+01
 -49.523  0.0000E+00  0.2000E+01
 -49.513  0.0000E+00  0.2000E+01
 -49.503  0.0000E+00  0.2000E+01
 -49.493  0.0000E+00  0.2000E+01
 -49.483  0.0000E+00  0.2000E+01
 -49.473  0.0000E+00  0.2000E+01
 -49.463  0.0000E+00  0.2000E+01
 -49.453  0.0000E+00  0.2000E+01
 -49.443  0.0000E+00  0.2000E+01
 -49.433  0.0000E+00  0.2000E+01
 -49.423  0.0000E+00  0.2000E+01
 -49.413  0.0000E+00  0.2000E+01
 -49.403  0.0000E+00  0.2000E+01
 -49.393  0.0000E+00  0.2000E+01
 -49.383  0.0000E+00  0.2000E+01
 -49.373  0.0000E+00  0.2000E+01
 -49.363  0.0000E+00  0.2000E+01
 -49.353  0.0000E+00  0.2000E+01
 -49.343  0.0000E+00  0.2000E+01
 -49.333  0.0000E+00  0.2000E+01
 -49.323  0.0000E+00  0.2000E+01
 -49.313  0.0000E+00  0.2000E+01
 -49.303  0.0000E+00  0.2000E+01
 -49.293  0.0000E+00  0.2000E+01
 -49.283  0.0000E+00  0.2000E+01
 -49.273  0.0000E+00  0.2000E+01
 -49.263  0.0000E+00  0.2000E+01
 -49.253  0.0000E+00  0.2000E+01
 -49.243  0.0000E+00  0.2000E+01
 -49.233  0.0000E+00  0.2000E+01
 -49.223  0.0000E+00  0.2000E+01
 -49.213  0.0000E+00  0.2000E+01
 -49.203  0.0000E+00  0.2000E+01
 -49.193  0.0000E+00  0.2000E+01
 -49.183  0.0000E+00  0.2000E+01
 -49.173  0.0000E+00  0.2000E+01
 -49.163  0.0000E+00  0.2000E+01
 -49.153  0.0000E+00  0.2000E+01
 -49.143  0.0000E+00  0.2000E+01
 -49.133  0.0000E+00  0.2000E+01
 -49.123  0.0000E+00  0.2000E+01
 -49.113  0.0000E+00  0.2000E+01
 -49.103  0.0000E+00  0.2000E+01
 -49.093  0.0000E+00  0.2000E+01
 -49.083  0.0000E+00  0.2000E+01
 -49.073  0.0000E+00  0.2000E+01
